"station","date","temp_nValid","temp_min","temp_median","temp_max","temp_mean","temp_sd","temp_iqr","spcond_nValid","spcond_min","spcond_median","spcond_max","spcond_mean","spcond_sd","spcond_iqr","sal_nValid","sal_min","sal_median","sal_max","sal_mean","sal_sd","sal_iqr","do_pct_nValid","do_pct_min","do_pct_median","do_pct_max","do_pct_mean","do_pct_sd","do_pct_iqr","do_mgl_nValid","do_mgl_min","do_mgl_median","do_mgl_max","do_mgl_mean","do_mgl_sd","do_mgl_iqr","depth_nValid","depth_min","depth_median","depth_max","depth_mean","depth_sd","depth_iqr","ph_nValid","ph_min","ph_median","ph_max","ph_mean","ph_sd","ph_iqr","turb_nValid","turb_min","turb_median","turb_max","turb_mean","turb_sd","turb_iqr","doLessThan2_nValid","doLessThan2_total","doLessThan5_nValid","doLessThan5_total"
"pdbjlwq",2005-04-11,48,9.7,10.85,11.6,10.7208333333333,0.570165460618468,1.025,48,0.31,13.93,36.33,15.216875,14.4913882212777,31.285,48,0.2,8.1,22.9,9.34583333333333,9.12289517160297,19.55,48,55.7,86.5,111.7,84.9958333333333,21.4602746143851,45.375,48,6.2,9.05,10.7,8.77291666666667,1.65423242897666,3.4,48,0.58,1.465,2.01,1.32833333333333,0.473265403176665,0.87,48,6.9,7.15,8.5,7.48958333333333,0.66596261582296,1.4,48,8,42.5,99,45.8958333333333,30.0688851574169,62.5,48,0,48,0
"pdbjlwq",2005-04-12,48,7.7,9,9.5,8.80833333333333,0.531890779595247,0.699999999999999,48,0.15,0.25,25.66,5.44875,8.24170262955674,10.1725,48,0.1,0.1,15.6,3.19166666666667,4.94543990829176,5.775,48,62.2,74.55,93.9,73.725,9.31527000784996,15.5,48,7.2,8.55,9.7,8.37291666666667,0.816776118009308,1.4,48,0.62,1.56,2.06,1.38291666666667,0.497777863527939,0.9425,48,6.6,6.8,7.5,6.85833333333333,0.235049413848141,0.2,48,28,113,198,106.166666666667,53.3472499573707,95,48,0,48,0
"pdbjlwq",2005-04-13,48,8.7,9.5,12,10.1416666666667,1.20474828894517,2.325,48,0.26,2.955,26.48,7.86979166666667,9.59168777764158,15.205,48,0.1,1.55,16.2,4.6375,5.83425777882562,8.975,48,52.4,63.25,103.7,69.8666666666667,14.9803606656769,20.05,48,5.7,7.3,10.3,7.58333333333333,1.27935045575967,1.7,48,0.6,1.48,1.98,1.35208333333333,0.501194141402198,1.0275,48,6.6,6.7,7.4,6.85416666666667,0.234256027723563,0.325,46,18,48.5,188,52.3260869565217,29.2316832280973,39.5,48,0,48,0
"pdbjlwq",2005-04-14,48,10.6,11.6,12.1,11.5083333333333,0.437513930882563,0.800000000000001,48,0.31,3.25,28.87,10.8847916666667,11.9544874490059,22.8175,48,0.2,1.7,17.8,6.5875,7.34651820845998,13.85,48,46.8,61.2,111.4,73.8041666666667,22.0641227830249,42.925,48,5.1,6.75,11,7.62291666666667,1.90890851996335,3.55,48,0.6,1.33,1.94,1.3075,0.496183305181085,1.0425,48,6.7,6.8,7.5,6.99166666666667,0.263231419366769,0.5,48,15,32,73,34.9583333333333,17.6453939904445,32.25,48,0,48,0
"pdbjlwq",2005-04-15,48,9.5,10.2,12,10.4875,0.845671079361288,1.6,48,0.33,4.615,29.81,12.1875,12.5045609551416,26.1625,48,0.2,2.5,18.4,7.39583333333333,7.71864166016367,16.05,48,53.1,65.45,117,77.3645833333333,21.4807730910378,37.4,48,5.8,7.45,11.4,8.1375,1.73874802109192,3.025,48,0.49,1.28,1.82,1.208125,0.474034993995079,0.9475,48,6.8,6.9,7.9,7.13125,0.304684175513778,0.399999999999999,48,11,30.5,59,30.4375,16.8028698789883,31.25,48,0,48,0
"pdbjlwq",2005-04-16,48,9.6,9.7,10.2,9.77916666666667,0.182136648880033,0.300000000000001,48,0.17,2.86,32.74,11.9441666666667,14.1039156828397,28.6725,48,0.1,1.5,20.4,7.30833333333333,8.76396959833655,17.7,48,64.2,75.5,104.1,82.60625,13.9012536745217,27.025,48,7.2,8.6,10.4,8.88125,1.00586709709647,1.925,48,0.8,1.485,1.91,1.35458333333333,0.387490333899116,0.79,48,6.7,7,8.3,7.31458333333333,0.635137640748079,1.225,48,11,75.5,259,96.7916666666667,86.0719536531718,151.25,48,0,48,0
"pdbjlwq",2005-04-17,48,8.9,9.95,11.1,10.0166666666667,0.770557502882314,1.525,48,0.18,0.255,21.5,3.70208333333333,6.9425953079471,0.7975,48,0.1,0.1,12.9,2.14791666666667,4.1349053648042,0.425,48,53.4,59.65,96.5,64.7916666666667,12.4429563657745,4.25000000000001,48,5.9,6.8,10,7.18958333333333,1.1834388375702,0.600000000000001,48,0.65,1.395,2.14,1.35979166666667,0.507997694681205,0.97,48,6.6,6.7,7.2,6.72708333333333,0.184205693692276,0.100000000000001,48,37,89,185,92.0625,32.1078012989884,32.25,48,0,48,0
"pdbjlwq",2005-04-18,48,10.4,11,12.8,11.5,0.880522088840575,1.625,48,0.27,0.3,24.09,4.653125,8.08740816811292,3.165,48,0.1,0.1,14.6,2.72291666666667,4.86997922942547,1.75,48,47.6,58.9,104.4,64.4979166666667,16.274840125153,7.30000000000001,48,5.1,6.4,10.5,6.87916666666667,1.51727055236633,0.725000000000001,48,0.67,1.305,1.97,1.27229166666667,0.408824155005929,0.68,48,6.7,6.7,7.2,6.78541666666667,0.141405683676034,0.0999999999999996,48,22,47.5,73,46.9583333333333,14.1961312280484,17.5,48,0,48,0
"pdbjlwq",2005-04-19,48,10.6,12.25,13.1,12.0166666666667,0.754372596390138,1.125,48,0.3,0.34,23.99,4.66083333333333,8.05650360606944,2.7425,48,0.1,0.2,14.6,2.76041666666667,4.8552555242411,1.425,48,44.2,52.9,93.3,57.6375,14.2141766961346,7.2,48,4.8,5.75,9.1,6.06458333333333,1.22847242685626,0.725000000000001,48,0.58,1.2,1.84,1.189375,0.373564806818867,0.5375,48,6.7,6.8,7.2,6.85,0.128824472367835,0,47,19,35,52,35.4893617021277,8.42323995401112,12,48,0,48,4
"pdbjlwq",2005-04-20,48,11.1,12.6,13.5,12.3770833333333,0.776034541711307,1.175,48,0.32,0.385,24.97,5.09875,8.51397190230221,3.7375,48,0.2,0.2,15.2,3.025,5.15374270116264,1.975,48,39.8,49.3,75.8,52.6270833333333,9.78030455913841,6.92500000000001,48,4.3,5.3,7.3,5.48958333333333,0.795262457234418,0.7,48,0.61,1.16,1.66,1.13708333333333,0.300665632713544,0.465,48,6.8,6.8,7.4,6.88541666666667,0.181001449780644,0,48,15,34,65,33.3958333333333,10.932558407497,11,48,0,48,11
"pdbjlwq",2005-04-21,48,11.9,13.4,13.9,13.05625,0.652623592273134,1.1,48,0.34,0.48,24.72,5.38875,8.0842933150805,6.915,48,0.2,0.2,15.1,3.16458333333333,4.88373285829658,3.85,48,36.9,46.5,88.7,53.2083333333333,14.6528602005457,12.1,48,3.9,5,8.5,5.44791666666667,1.25816306207905,1.125,48,0.7,1.135,1.61,1.12833333333333,0.277912685915753,0.495,48,6.8,6.8,7.3,6.87291666666667,0.151221386719665,0.0249999999999995,48,16,33.5,57,34,10.4779403530729,12,48,0,48,23
"pdbjlwq",2005-04-22,48,12,14.2,16,13.9895833333333,1.10072308600153,1.3,48,0.35,0.66,22.78,6.691875,8.01491924177204,13.8175,48,0.2,0.35,13.8,3.91666666666667,4.79620121547155,8.025,48,36.8,48.55,89.1,57.4729166666667,17.8679165650583,34.275,48,3.9,5.1,8.3,5.71875,1.48963171944426,2.825,48,0.57,1.075,1.57,1.06895833333333,0.282919728359539,0.4675,48,6.8,6.9,7.2,6.90208333333333,0.121146268781652,0.2,48,16,35,54,33.0416666666667,9.8433654799378,15.5,48,0,48,20
"pdbjlwq",2005-04-23,48,12.7,14.45,16.2,14.5208333333333,1.27695754329417,2.35,48,0.35,7.27,27.29,11.0175,10.659870164073,21.7375,48,0.2,4.05,16.8,6.60208333333333,6.53639531029774,13.2,48,36.6,52.85,109.1,63.4791666666667,22.59241972605,33.575,48,3.8,5.4,9.8,6.11666666666667,1.81897017080256,2.35,48,0.43,1.155,1.47,1.04875,0.319624946434065,0.46,48,6.8,6.9,7.6,7.08541666666667,0.280569014025437,0.399999999999999,47,13,32,58,31.1914893617021,13.3492196447914,22,48,0,48,15
"pdbjlwq",2005-04-24,48,13,15.1,17.8,15.25,1.60159494972316,3.075,48,0.35,14.245,30.32,14.1566666666667,12.011242133462,26.0875,48,0.2,8.3,18.9,8.59791666666667,7.43475133963938,16.05,48,34.7,74.25,111.9,72.1708333333333,24.5164899637335,46.375,48,3.7,7.1,9.6,6.7375,1.82321028537052,3.375,48,0.47,1.24,1.62,1.11333333333333,0.373530216575628,0.635,48,6.8,7,8.1,7.25,0.41667375880489,0.6,47,14,24,66,29.2978723404255,15.6939685085885,25.5,48,0,48,9
"pdbjlwq",2005-04-25,48,14.2,16.2,18.4,16.2020833333333,1.46119880589693,2.475,48,0.38,22.04,33.26,16.8929166666667,13.6499511273902,29.275,48,0.2,13.3,20.9,10.3916666666667,8.53114028778856,18.225,48,34.9,96.5,135.2,84.8208333333333,32.7749512444796,53.575,48,3.5,8.4,11.4,7.63958333333333,2.47976831307379,3.9,48,0.48,1.21,1.73,1.14291666666667,0.414800430524271,0.745,48,6.8,7.35,8,7.31458333333333,0.405803423395757,0.8,48,11,18.5,62,27.1666666666667,16.4721988008078,25.25,48,0,48,6
"pdbjlwq",2005-04-26,48,14.2,16.65,18.1,16.0770833333333,1.34468846084794,2.45,48,0.44,20.77,35.12,17.6520833333333,14.5022115640418,30.6425,48,0.2,12.5,22.2,10.9145833333333,9.13231320660577,19.15,48,32.7,103.95,130.4,87.7375,36.382843893616,75.525,48,3.4,9.25,11,7.86875,2.75689898641147,5.525,48,0.3,1.01,1.72,1.04895833333333,0.464287326589048,0.8975,48,6.7,7.1,8.1,7.31875,0.533417823538064,1.1,48,9,18.5,66,27.2708333333333,17.8107540826577,27.25,48,0,48,9
"pdbjlwq",2005-04-27,48,14.3,15.75,16.7,15.5375,0.685293849070943,1.025,48,0.46,23.245,36.78,19.0560416666667,15.4940835296496,33.355,48,0.2,14.1,23.3,11.85625,9.82579986999055,21.075,48,31.6,88.9,118.1,80.4145833333333,31.8753088567987,66.4,48,3.2,8,10.2,7.27083333333333,2.46446734423083,4.95,48,0.2,0.9,1.48,0.865,0.440859894760808,0.84,48,6.6,7.1,7.8,7.15,0.455696801029023,1,48,8,22,67,27.6875,18.6172606367591,33.5,48,0,48,15
"pdbjlwq",2005-04-28,48,14.1,15.3,16.7,15.2375,0.678429036411922,0.525,48,0.48,20.67,39,19.525,16.3327730834584,35.965,48,0.2,12.4,24.9,12.1979166666667,10.4214282025134,22.925,48,31.9,91.85,109.3,74.9083333333333,28.1547232221578,54.125,48,3.2,8.25,9.5,6.83333333333333,2.22914288778992,4.225,48,0.24,0.89,1.44,0.85125,0.414475443925236,0.795,48,6.6,7.1,7.7,7.11666666666667,0.422421254569484,0.899999999999999,48,8,22,68,28.1875,18.7658089382361,34.25,48,0,48,20
"pdbjlwq",2005-04-29,48,14.1,14.6,16.4,14.8708333333333,0.661705833379968,0.65,48,0.49,20.555,38.24,18.9454166666667,16.0696435049408,34.8675,48,0.2,12.3,24.3,11.8125,10.2184777356533,22.125,48,32.9,83.9,115.4,77.7125,29.7038189750431,59.725,48,3.3,7.85,10,7.14375,2.28276672837375,4.425,48,0.29,0.905,1.44,0.869583333333333,0.40157116077119,0.78,48,6.6,7.25,7.8,7.19791666666667,0.497435800768828,1,48,10,23,64,29.25,18.4523538255185,32.25,48,0,48,11
"pdbjlwq",2005-04-30,48,13.2,13.7,14.5,13.7604166666667,0.307176284083824,0.300000000000001,48,0.48,19.695,37.29,18.9866666666667,16.1345447203611,35.295,48,0.2,11.8,23.6,11.8333333333333,10.2545959251768,22.425,48,35.6,80.45,97,71.3833333333333,22.6915987202812,44.025,48,3.7,7.7,8.7,6.75416666666667,1.78002609750571,3.325,48,0.3,0.905,1.43,0.882083333333333,0.398165785707162,0.755,48,6.6,7.05,7.8,7.16041666666667,0.4725393525584,0.924999999999999,48,13,30,64,33.2291666666667,15.5703476823851,26.5,48,0,48,10
"pdbjlwq",2005-05-01,48,13.3,13.9,14.7,13.9979166666667,0.553322491989837,1.125,48,0.49,24.655,36.63,19.1679166666667,15.6838656706785,33.9325,48,0.2,15.05,23.2,11.9270833333333,9.93546708543055,21.45,48,37.4,83.85,99.9,73.1104166666667,23.5189940404295,45.45,48,3.8,7.85,9.1,6.9,1.92420196224028,3.7,48,0.27,0.965,1.38,0.863125,0.388248419322453,0.7425,48,6.6,7.1,7.6,7.08541666666667,0.388663604114304,0.725000000000001,30,14,44.5,67,40.0333333333333,14.6510758304128,13.75,48,0,48,11
"pdbjlwq",2005-05-02,48,13.1,14.1,14.7,13.8979166666667,0.499143770417001,0.799999999999999,48,0.46,25.49,35.66,18.0485416666667,14.6784609880243,31.25,48,0.2,15.6,22.5,11.1541666666667,9.26280501455087,19.625,48,36.7,82.8,100.8,71.375,23.8041521498765,45.4,48,3.8,7.65,9,6.75833333333333,1.88621351348137,3.45,48,0.29,0.945,1.31,0.867291666666667,0.346783024832613,0.6275,48,6.6,7.1,7.6,7.04791666666667,0.375295391932373,0.7,48,12,27,59,31.2291666666667,16.2850141049114,31.25,48,0,48,10
"pdbjlwq",2005-05-03,48,12.8,13.8,14.3,13.6854166666667,0.357883603646305,0.300000000000001,48,0.42,11.345,34.02,13.311875,11.9601417226802,21.45,48,0.2,6.5,21.4,8.03333333333333,7.49627803627661,13.075,48,33.5,48.75,91.9,58.0020833333333,19.0255314414921,33.125,48,3.5,5,8.3,5.6625,1.56227125985269,2.925,48,0.28,0.92,1.16,0.825625,0.278261366879904,0.4275,48,6.6,6.7,7.5,6.85833333333333,0.278929056284418,0.325,48,13,35,54,34.375,13.6734328519742,24.75,48,0,48,23
"pdbjlwq",2005-05-04,48,12.7,13.5,15.3,13.86875,0.832621149577288,1.425,48,0.42,8.715,33.36,12.35625,12.126751792733,19.6,48,0.2,4.9,20.9,7.47083333333333,7.55625592116223,11.875,48,32.4,47.1,105.4,60.2354166666667,24.6428574053272,38.075,48,3.4,4.8,9.3,5.81666666666667,1.97885990530474,3.175,48,0.45,0.8,1.09,0.793125,0.184288814151257,0.315,48,6.6,6.7,7.6,6.86666666666667,0.291972990104144,0.225000000000001,48,13,41,56,37.125,14.7959525805525,26.5,48,0,48,25
"pdbjlwq",2005-05-05,48,13.4,14.8,18.1,15.16875,1.38197457408024,1.7,48,0.43,12.745,33.24,13.6989583333333,11.7055032046821,22.84,48,0.2,7.35,20.9,8.27083333333333,7.29750637483655,14.1,48,34.9,58.55,86.6,60.4791666666667,17.3198810660421,31.425,48,3.6,5.7,7.6,5.6875,1.32144746556771,2.5,48,0.33,0.83,1.12,0.782291666666667,0.212004010232377,0.2475,48,6.6,6.8,7.5,6.90208333333333,0.247101997489135,0.399999999999999,48,15,37.5,60,36.7916666666667,14.0651347019642,23.5,48,0,48,18
"pdbjlwq",2005-05-06,48,14.4,17.75,20.5,17.5458333333333,2.12622513702885,4.325,48,0.42,25.855,34.27,18.7552083333333,13.2238057401622,28.2025,48,0.2,15.8,21.6,11.5416666666667,8.29054404531909,17.6,48,37.7,75.75,121.7,76.85625,28.8533408681788,60.15,48,3.8,6.4,9.8,6.68333333333333,2.05222591487238,4.15,48,0.22,0.895,1.17,0.786458333333333,0.303907107751438,0.4875,48,6.7,7.65,8.1,7.39375,0.556740609604669,1.1,48,15,23.5,71,34.0416666666667,18.4471162865847,32.5,48,0,48,14
"pdbjlwq",2005-05-07,48,14.4,17.1,20.9,17.0833333333333,1.96093044928941,3.325,48,0.51,28.795,36.77,20.7991666666667,14.7633634859554,32.735,48,0.3,17.85,23.3,12.9354166666667,9.34944507588287,20.775,48,33.1,99.35,121,84.9666666666667,33.5172063359609,69.6,48,3.3,8.15,10.3,7.37916666666667,2.49595062121551,5.1,48,0.25,0.875,1.33,0.829791666666667,0.349428040766277,0.6325,48,6.6,7.75,8.4,7.51041666666667,0.686415166019694,1.425,48,14,21.5,73,32.6041666666667,19.4495961598215,33.25,48,0,48,15
"pdbjlwq",2005-05-08,48,13.1,15.05,17,14.8979166666667,1.28816042071768,2.55,48,0.55,29.745,38.37,22.0554166666667,15.6201212241371,34.1575,48,0.3,18.45,24.4,13.7916666666667,9.94082134825962,21.65,48,33.7,106.5,120.1,86.4416666666667,32.7217140042493,66.4,48,3.5,9.5,10.2,7.8125,2.47924362178674,4.95,48,0.19,0.805,1.26,0.763125,0.35475587200694,0.66,48,6.7,7.6,8.1,7.41041666666667,0.587544324569077,1.3,48,12,18.5,80,30.4583333333333,19.8633184145982,33,48,0,48,13
"pdbjlwq",2005-05-09,48,13.1,14.9,16.1,14.8083333333333,0.854483378405707,1.25,48,0.6,30.435,38.42,22.5810416666667,15.8842454049078,35.455,48,0.3,18.95,24.5,14.1541666666667,10.1412567590256,22.6,48,36.8,93.85,112.1,81.8479166666667,25.8527169614874,51.775,48,3.9,8.25,9.8,7.45416666666667,1.92640756313164,3.8,48,0.13,0.77,1.2,0.711041666666667,0.358431806525423,0.6675,48,6.7,7.7,8,7.39583333333333,0.533538302811875,1.1,48,10,20.5,79,31.6875,21.1942949469397,38.25,48,0,48,5
"pdbjlwq",2005-05-10,48,14.7,15.5,19.8,16.4354166666667,1.83401542759391,2.625,48,0.6,29.66,39.76,21.8779166666667,16.3410489465566,36.63,48,0.3,18.4,25.4,13.7104166666667,10.4525725141288,23.425,48,39.6,96.95,127.8,83.5625,28.5018896350042,45.525,48,4,8.4,10.4,7.36875,2.04951019057642,3.325,48,0.24,0.84,1.26,0.770625,0.336865439705656,0.6075,48,6.7,7.8,8.3,7.44791666666667,0.615401471911797,1.1,48,10,24,69,31.9375,20.1361390476099,37,48,0,48,8
"pdbjlwq",2005-05-11,48,14.9,17.25,19.5,17.16875,1.7010830404887,3.475,48,0.56,26.76,39.24,21.0372916666667,16.2021794882182,36.12,48,0.3,16.45,25.1,13.175,10.3506706535723,23.075,48,34.7,101.15,130.8,89.65625,37.0247123122991,77.375,48,3.4,8.9,11,7.72708333333333,2.63896655976276,5.3,48,0.27,0.82,1.31,0.800416666666667,0.352486356056052,0.675,48,6.6,7.45,8.4,7.49375,0.756364836542159,1.6,48,11,27.5,66,33.25,18.0159503797359,33.5,48,0,48,13
"pdbjlwq",2005-05-12,48,13.7,15.75,17.7,15.4895833333333,1.19221581355864,2,48,0.56,25.575,38.72,20.56875,15.8843555612352,35.37,48,0.3,15.7,24.7,12.8479166666667,10.1348564230734,22.55,48,37.5,104,134.1,89.2625,35.2731687854978,68.225,48,3.8,9.35,11.2,8.0125,2.63161021817927,5.075,48,0.25,0.8,1.26,0.76625,0.341440160172648,0.645,48,6.7,7.45,8.2,7.3625,0.627939894128648,1.3,48,10,25.5,74,32.8541666666667,20.8173307334357,38,48,0,48,7
"pdbjlwq",2005-05-13,48,14.2,14.9,16,15.04375,0.486370076242186,0.825000000000001,48,0.56,27.795,38.25,20.5997916666667,15.7973474058798,34.55,48,0.3,17.15,24.3,12.85625,10.0502547072625,21.9,48,39.4,95.15,124.9,86.2395833333333,30.2132543802919,60.7,48,4,8.6,10.9,7.87291666666667,2.35333530478289,4.725,48,0.23,0.75,1.23,0.741458333333333,0.341267908630438,0.65,48,6.7,7.3,8,7.30625,0.537292760641997,1.2,48,11,25,71,33.2916666666667,20.7978705265639,41.25,48,0,48,4
"pdbjlwq",2005-05-14,48,14.8,15.55,17.4,15.7354166666667,0.705446767548035,0.800000000000001,48,0.59,27.76,39.3,21.436875,16.4346854478958,36.8825,48,0.3,17.15,25.1,13.4333333333333,10.5263465471742,23.575,48,39,98.65,114.3,84.4458333333333,27.6073607077574,53.675,48,3.9,8.75,9.9,7.59583333333333,2.10641960352141,3.925,48,0.21,0.74,1.21,0.731875,0.335791578278183,0.6175,48,6.8,7.65,8,7.41875,0.549141012003137,1.2,48,12,26.5,69,32.7708333333333,20.0671633794936,39.5,48,0,48,7
"pdbjlwq",2005-05-15,48,13.9,16.05,17.6,15.8,1.38840180584299,2.625,48,0.62,28.33,38.63,21.7372916666667,15.97359093637,35.695,48,0.3,17.5,24.6,13.6,10.2266027719531,22.825,48,35.9,85.4,129.1,86.7541666666667,34.4391350765767,71.175,48,3.6,7.8,10.7,7.68541666666667,2.50862254170244,5.025,48,0.18,0.755,1.11,0.6975,0.305826400485705,0.5475,48,6.8,7.65,8.5,7.61458333333333,0.722875341165576,1.6,47,12,22,174,34.1702127659574,28.6123408681245,41,48,0,48,8
"pdbjlwq",2005-05-16,48,13.7,14.7,14.9,14.3833333333333,0.512122547390856,1.1,48,0.67,29.46,37.72,21.2791666666667,15.3323291916041,33.21,48,0.3,18.3,24,13.2645833333333,9.78079946224067,21.2,48,40.4,85.7,102.8,77.18125,21.8323754933093,41.85,48,4.2,7.9,9,7.1625,1.61055362491393,2.85,48,0.22,0.77,1.1,0.72125,0.282192216066479,0.4775,48,6.8,7.65,8.2,7.46666666666667,0.571795728044491,1.2,47,13,21,59,30.2127659574468,16.4976100643499,33,48,0,48,6
"pdbjlwq",2005-05-17,48,13.9,14.5,15.2,14.4625,0.359446974753682,0.525,48,0.97,25.815,38.02,21.1889583333333,13.5937672262873,27.3925,48,0.5,15.8,24.2,13.1020833333333,8.69124013831421,17.575,48,46.1,75.65,99.1,74.7791666666667,16.6454512134484,31.475,48,4.6,7.05,8.7,6.96458333333333,1.18832791221546,2,48,0.38,0.825,1.03,0.769166666666667,0.198138500166492,0.3175,48,6.8,7.4,8.3,7.44791666666667,0.521042156718642,1.025,41,16,23,49,26.609756097561,9.82821969834946,9,48,0,48,3
"pdbjlwq",2005-05-18,48,14.3,14.9,15.5,14.8958333333333,0.270506485809949,0.325000000000001,48,5.41,31.855,39.16,26.756875,11.5128537150827,13.975,48,2.9,19.9,25,16.6645833333333,7.51926574005092,9.425,48,55.3,88.7,107.4,83.2520833333333,17.0190255188107,27.075,48,5.5,8,9.3,7.53958333333333,1.23800449992881,2.05,48,0.62,0.855,1,0.83875,0.101700959220565,0.1425,48,6.9,7.9,8.4,7.68333333333333,0.499929072983543,0.825,47,13,19,97,24.1063829787234,14.5575828777116,10.5,48,0,48,0
"pdbjlwq",2005-05-19,48,13.7,14.85,16.3,14.9583333333333,0.667747351041317,0.800000000000001,48,0.69,20.955,38.48,19.9170833333333,12.8703652609533,23.035,48,0.3,12.6,24.5,12.23125,8.25768903455981,14.875,48,57.1,77.75,88.1,74.8666666666667,9.18139500208967,14.425,48,5.8,7.1,7.9,6.9875,0.533804091882629,0.7,48,0.52,0.95,1.15,0.903541666666667,0.170449837674081,0.2075,48,6.9,7.3,8.2,7.45208333333333,0.44098033117393,0.800000000000001,46,12,29,82,29.6304347826087,13.7102697852574,16.25,48,0,48,0
"pdbjlwq",2005-05-20,48,13.7,15.6,18,15.9041666666667,1.49381110961382,2.85,48,0.54,32.5,39.01,23.3702083333333,14.8721127703345,28.175,48,0.3,20.35,24.9,14.6083333333333,9.50108243180147,18.35,48,49.3,82.4,112.7,83.1,20.7861656120378,42.325,48,5.1,7.2,9.4,7.40625,1.35872378324255,2.575,48,0.36,0.98,1.23,0.904166666666667,0.271581916902898,0.44,48,6.8,7.9,8.3,7.60833333333333,0.539043018586202,1.025,48,14,21.5,104,31.7291666666667,19.7685970437463,28.75,48,0,48,0
"pdbjlwq",2005-05-21,48,14,16.6,18.1,16.01875,1.30818312368964,2,48,0.63,28.35,40.3,22.3827083333333,15.771702742649,34.55,48,0.3,17.5,25.8,14.00625,10.1031995406132,22.125,48,44.3,99,142.8,93.7270833333333,32.4375258099899,64.45,48,4.5,8.25,12.1,8.31875,2.4087302428829,4.85,48,0.31,0.875,1.35,0.851041666666667,0.330288330410982,0.5375,48,6.8,8.1,8.5,7.74375,0.703155879936563,1.5,46,13,21.5,98,31.8913043478261,21.0715482328076,31.75,48,0,48,3
"pdbjlwq",2005-05-22,48,13.1,15.5,16.2,14.9833333333333,1.12898623954325,2.125,48,0.65,32.56,39.89,23.56125,16.286457580822,36.275,48,0.3,20.4,25.5,14.8125,10.4431923259819,23.275,48,42.4,103.95,136.8,96.35625,26.3213521143512,44.425,48,4.5,9,11.7,8.73125,1.82863235140247,2.525,48,0.29,0.875,1.28,0.825833333333333,0.325464207486184,0.585,48,6.9,8.4,8.7,7.93333333333333,0.741285063993124,1.6,45,11,21,63,29.8222222222222,17.9927875561405,37,48,0,48,2
"pdbjlwq",2005-05-23,48,13.2,16.15,16.5,15.5020833333333,1.14677894572346,1.8,48,0.65,29.585,41.06,22.471875,16.5136872509546,37.745,48,0.3,18.4,26.3,14.10625,10.6057071398455,24.3,48,39.4,98.75,119.5,85.1291666666667,25.417785349175,43.65,48,4.1,8.55,10.3,7.64166666666667,1.78871561353371,2.65,48,0.32,0.835,1.31,0.8225,0.331010702404594,0.615,48,6.8,7.45,8.8,7.66458333333333,0.800396067736609,1.8,48,14,29,68,33.7708333333333,18.1403975927402,34,48,0,48,5
"pdbjlwq",2005-05-24,48,14.1,15.4,16.6,15.49375,0.711727371304371,1.05,48,0.6,29.475,39.27,21.8122916666667,16.3317099519822,36.275,48,0.3,18.3,25.1,13.6770833333333,10.4481748295817,23.15,48,35.8,99.95,120,87.8875,28.8841311434998,55.1,48,3.6,8.75,10.3,7.91666666666667,2.1660173604276,3.95,48,0.35,0.82,1.29,0.813958333333333,0.317568820374039,0.6025,48,6.8,7.5,8.1,7.45,0.537923509550995,1.1,48,13,30.5,92,36.2291666666667,19.513486425605,32.25,48,0,48,5
"pdbjlwq",2005-05-25,48,14.8,15.65,17.3,15.70625,0.634942198743068,1,48,0.62,28.495,40.83,22.35375,16.988474268713,37.8225,48,0.3,17.65,26.2,14.0604166666667,10.9144592673797,24.25,48,40.5,90.2,109,82.44375,21.485065632033,39.45,48,4,7.95,9.3,7.41666666666667,1.55198340270426,2.625,48,0.29,0.755,1.27,0.767291666666667,0.335506854312665,0.6475,48,6.8,7.4,8,7.40833333333333,0.490693531487803,1,48,10,29.5,68,33.5416666666667,21.8495419235622,45.25,48,0,48,4
"pdbjlwq",2005-05-26,48,14.8,16.6,17.8,16.4041666666667,1.06070196213747,2.1,48,0.65,6.08,41.7,17.51125,17.7490762870227,38.035,48,0.3,3.3,26.8,10.9708333333333,11.4782302426614,24.425,48,39.9,61.2,94.9,68.9791666666667,17.7267673347919,33.05,48,3.9,5.8,8.2,6.25208333333333,1.29827866125478,2.35,48,0.21,0.625,1.18,0.675833333333333,0.3355645185345,0.6425,48,6.8,6.9,7.9,7.25625,0.493319735771971,1,48,10,43,66,36.7916666666667,19.3818936489302,37.75,48,0,48,7
"pdbjlwq",2005-05-27,48,15.7,17.15,18.1,17.075,0.762275429085337,1.325,48,0.43,5.42,9.88,4.80020833333333,3.73534839275378,7.9625,48,0.2,2.95,5.6,2.65416666666667,2.1256246474493,4.525,48,28.6,51.35,58,49.7541666666667,6.88887349384385,7.87499999999999,48,2.8,4.9,5.5,4.73125,0.634858419465283,0.725000000000001,48,0.13,0.55,1,0.573958333333333,0.298119921489075,0.56,48,6.9,6.9,7,6.90625,0.024462302739504,0,48,31,42,57,44.75,7.27718673722962,12,48,0,48,25
"pdbjlwq",2005-05-28,48,16.2,17.6,18.4,17.2833333333333,0.766682084334645,1.5,48,0.41,4.8,10.05,4.67708333333333,3.6617307605995,7.615,48,0.2,2.6,5.7,2.58958333333333,2.0726424272425,4.325,48,26.6,48.05,56.8,47.5416666666667,6.40155676988138,5.425,48,2.5,4.6,5.3,4.49791666666667,0.600882182431066,0.424999999999999,48,0.12,0.59,0.95,0.553125,0.275419650792301,0.5075,48,6.8,6.9,6.9,6.89791666666667,0.0144337567297407,0,48,32,43,54,43.9583333333333,6.90654433200346,12.5,48,0,48,38
